identifier,author,word1,word2,word3
doi:10.18739/A2PS9Q,Kathleen M Stafford,from,a4w,in
doi:10.18739/A2PS9Q,Kathleen M Stafford,a4w,in,the
doi:10.18739/A2PS9Q,Kathleen M Stafford,in,the,bering
doi:10.18739/A2PS9Q,Kathleen M Stafford,the,bering,strait
doi:10.18739/A2PS9Q,Kathleen M Stafford,bering,strait,3
doi:10.18739/A2PS9Q,Kathleen M Stafford,strait,3,of
doi:10.18739/A2PS9Q,Kathleen M Stafford,3,of,5
doi:10.18739/A2PS9Q,Kathleen M Stafford,of,5,130312_180000_au_bs04
doi:10.18739/A2PS9Q,Kathleen M Stafford,5,130312_180000_au_bs04,wav
doi:10.18739/A2PS9Q,Kathleen M Stafford,130312_180000_au_bs04,wav,to
doi:10.18739/A2PS9Q,Kathleen M Stafford,wav,to,130417_020000_au_bs04
doi:10.18739/A2PS9Q,Kathleen M Stafford,to,130417_020000_au_bs04,wav
doi:10.18739/A2PV4H,Kim Nielsen,hydroxyl,oh,airglow
doi:10.18739/A2PV4H,Kim Nielsen,oh,airglow,image
doi:10.18739/A2PV4H,Kim Nielsen,airglow,image,data
doi:10.18739/A2PV4H,Kim Nielsen,image,data,alaska
doi:10.18739/A2PV4H,Kim Nielsen,data,alaska,february
doi:10.18739/A2PV4H,Kim Nielsen,alaska,february,10
doi:10.18739/A2PV4H,Kim Nielsen,february,10,2011
doi:10.18739/A2PV5W,Dr. Matt Nolan,photogrammetric,scans,of
doi:10.18739/A2PV5W,Dr. Matt Nolan,scans,of,aerial
doi:10.18739/A2PV5W,Dr. Matt Nolan,of,aerial,photographs
doi:10.18739/A2PV5W,Dr. Matt Nolan,aerial,photographs,of
doi:10.18739/A2PV5W,Dr. Matt Nolan,photographs,of,north
doi:10.18739/A2PV5W,Dr. Matt Nolan,of,north,american
doi:10.18739/A2PV5W,Dr. Matt Nolan,north,american,glaciers
doi:10.18739/A2PV5W,Dr. Matt Nolan,american,glaciers,1995
doi:10.18739/A2PV5W,Dr. Matt Nolan,glaciers,1995,roll
doi:10.18739/A2PV5W,Dr. Matt Nolan,1995,roll,1
doi:10.18739/A2PV5W,Dr. Matt Nolan,roll,1,thumbnails
doi:10.18739/A2PV6B65H,Donald Perovich,autonomous,ice,mass
doi:10.18739/A2PV6B65H,Donald Perovich,ice,mass,balance
doi:10.18739/A2PV6B65H,Donald Perovich,mass,balance,buoy
doi:10.18739/A2PV6B65H,Donald Perovich,balance,buoy,observations
doi:10.18739/A2PV6B65H,Donald Perovich,buoy,observations,buoy
doi:10.18739/A2PV6B65H,Donald Perovich,observations,buoy,2008f
doi:10.18739/A2PV6B65H,Donald Perovich,buoy,2008f,beaufort
doi:10.18739/A2PV6B65H,Donald Perovich,2008f,beaufort,sea
doi:10.18739/A2PV6B65H,Donald Perovich,beaufort,sea,arctic
doi:10.18739/A2PV6B65H,Donald Perovich,sea,arctic,ocean
doi:10.18739/A2PV6B65H,Donald Perovich,arctic,ocean,2008
doi:10.18739/A2PV6B67G,Richard Krishfield,beaufort,gyre,exploration
doi:10.18739/A2PV6B67G,Richard Krishfield,gyre,exploration,project
doi:10.18739/A2PV6B67G,Richard Krishfield,exploration,project,mooring
doi:10.18739/A2PV6B67G,Richard Krishfield,project,mooring,b
doi:10.18739/A2PV6B67G,Richard Krishfield,mooring,b,2017
doi:10.18739/A2PV6B67G,Richard Krishfield,b,2017,2018
doi:10.18739/A2PV6B68Z,Jason Stuckey,bathymetric,data,from
doi:10.18739/A2PV6B68Z,Jason Stuckey,data,from,e2
doi:10.18739/A2PV6B68Z,Jason Stuckey,from,e2,lake
doi:10.18739/A2PV6B68Z,Jason Stuckey,e2,lake,toolik
doi:10.18739/A2PV6B68Z,Jason Stuckey,lake,toolik,field
doi:10.18739/A2PV6B68Z,Jason Stuckey,toolik,field,station
doi:10.18739/A2PV6B68Z,Jason Stuckey,field,station,alaska
doi:10.18739/A2PV6B68Z,Jason Stuckey,station,alaska,2008
doi:10.18739/A2PV6B70J,Brice Loose,radon,222,radium
doi:10.18739/A2PV6B70J,Brice Loose,222,radium,226
doi:10.18739/A2PV6B70J,Brice Loose,radium,226,profiles
doi:10.18739/A2PV6B70J,Brice Loose,226,profiles,beaurfort
doi:10.18739/A2PV6B70J,Brice Loose,profiles,beaurfort,sea
doi:10.18739/A2PV6B711,Amanda B. Young,daily,observations,of
doi:10.18739/A2PV6B711,Amanda B. Young,observations,of,mammals
doi:10.18739/A2PV6B711,Amanda B. Young,of,mammals,from
doi:10.18739/A2PV6B711,Amanda B. Young,mammals,from,the
doi:10.18739/A2PV6B711,Amanda B. Young,from,the,toolik
doi:10.18739/A2PV6B711,Amanda B. Young,the,toolik,naturalist
doi:10.18739/A2PV6B711,Amanda B. Young,toolik,naturalist,journal
doi:10.18739/A2PV6B711,Amanda B. Young,naturalist,journal,toolik
doi:10.18739/A2PV6B711,Amanda B. Young,journal,toolik,field
doi:10.18739/A2PV6B711,Amanda B. Young,toolik,field,station
doi:10.18739/A2PV6B711,Amanda B. Young,field,station,alaska
doi:10.18739/A2PV6B711,Amanda B. Young,station,alaska,2006
doi:10.18739/A2PV6B711,Amanda B. Young,alaska,2006,2019
doi:10.18739/A2PV6B72H,Igor Polyakov,nabos,ii,mooring
doi:10.18739/A2PV6B72H,Igor Polyakov,ii,mooring,m1_5a
doi:10.18739/A2PV6B72H,Igor Polyakov,mooring,m1_5a,adcp
doi:10.18739/A2PV6B72H,Igor Polyakov,m1_5a,adcp,data
doi:10.18739/A2PV6B72H,Igor Polyakov,adcp,data,2013
doi:10.18739/A2PV6B72H,Igor Polyakov,data,2013,2015
doi:10.18739/A2PV6B730,Kim Nielsen,hydroxyl,oh,airglow
doi:10.18739/A2PV6B730,Kim Nielsen,oh,airglow,image
doi:10.18739/A2PV6B730,Kim Nielsen,airglow,image,data
doi:10.18739/A2PV6B730,Kim Nielsen,image,data,alaska
doi:10.18739/A2PV6B730,Kim Nielsen,data,alaska,april
doi:10.18739/A2PV6B730,Kim Nielsen,alaska,april,16
doi:10.18739/A2PV6B730,Kim Nielsen,april,16,2011
doi:10.18739/A2PV6B74G,Sally MacIntyre,time,series,of
doi:10.18739/A2PV6B74G,Sally MacIntyre,series,of,water
doi:10.18739/A2PV6B74G,Sally MacIntyre,of,water,temperature
doi:10.18739/A2PV6B74G,Sally MacIntyre,water,temperature,specific
doi:10.18739/A2PV6B74G,Sally MacIntyre,temperature,specific,conductance
doi:10.18739/A2PV6B74G,Sally MacIntyre,specific,conductance,and
doi:10.18739/A2PV6B74G,Sally MacIntyre,conductance,and,oxygen
doi:10.18739/A2PV6B74G,Sally MacIntyre,and,oxygen,from
doi:10.18739/A2PV6B74G,Sally MacIntyre,oxygen,from,lake
doi:10.18739/A2PV6B74G,Sally MacIntyre,from,lake,e6
doi:10.18739/A2PV6B74G,Sally MacIntyre,lake,e6,north
doi:10.18739/A2PV6B74G,Sally MacIntyre,e6,north,slope
doi:10.18739/A2PV6B74G,Sally MacIntyre,north,slope,alaska
doi:10.18739/A2PV6B74G,Sally MacIntyre,slope,alaska,2015
doi:10.18739/A2PV6B74G,Sally MacIntyre,alaska,2015,2016
doi:10.18739/A2PV6B75Z,Sergio Vargas-Zesati,soil,moisture,arcss
doi:10.18739/A2PV6B75Z,Sergio Vargas-Zesati,moisture,arcss,grid
doi:10.18739/A2PV6B75Z,Sergio Vargas-Zesati,arcss,grid,atqasuk
doi:10.18739/A2PV6B75Z,Sergio Vargas-Zesati,grid,atqasuk,alaska
doi:10.18739/A2PV6B75Z,Sergio Vargas-Zesati,atqasuk,alaska,2011
doi:10.18739/A2PV6B76F,Anne Hershey,rui,controls,on
doi:10.18739/A2PV6B76F,Anne Hershey,controls,on,methanogenesis
doi:10.18739/A2PV6B76F,Anne Hershey,on,methanogenesis,methane
doi:10.18739/A2PV6B76F,Anne Hershey,methanogenesis,methane,oxidation
doi:10.18739/A2PV6B76F,Anne Hershey,methane,oxidation,and
doi:10.18739/A2PV6B76F,Anne Hershey,oxidation,and,consumer
doi:10.18739/A2PV6B76F,Anne Hershey,and,consumer,utilization
doi:10.18739/A2PV6B76F,Anne Hershey,consumer,utilization,of
doi:10.18739/A2PV6B76F,Anne Hershey,utilization,of,methane
doi:10.18739/A2PV6B76F,Anne Hershey,of,methane,derived
doi:10.18739/A2PV6B76F,Anne Hershey,methane,derived,carbon
doi:10.18739/A2PV6B76F,Anne Hershey,derived,carbon,in
doi:10.18739/A2PV6B76F,Anne Hershey,carbon,in,arctic
doi:10.18739/A2PV6B76F,Anne Hershey,in,arctic,lakes
doi:10.18739/A2PW3G,Christopher Arp,eastern,lake,water
doi:10.18739/A2PW3G,Christopher Arp,lake,water,hourly
doi:10.18739/A2PW3G,Christopher Arp,water,hourly,time
doi:10.18739/A2PW3G,Christopher Arp,hourly,time,series
doi:10.18739/A2PW3G,Christopher Arp,time,series,calon
doi:10.18739/A2PW3G,Christopher Arp,series,calon,2014
doi:10.18739/A2PW57,Joshua Leffler,toolik,lake,alaska
doi:10.18739/A2PW57,Joshua Leffler,lake,alaska,nee
doi:10.18739/A2PW57,Joshua Leffler,alaska,nee,2014
doi:10.18739/A2PW8C,Kathleen M Stafford,passive,acoustic,data
doi:10.18739/A2PW8C,Kathleen M Stafford,acoustic,data,from
doi:10.18739/A2PW8C,Kathleen M Stafford,data,from,a2
doi:10.18739/A2PW8C,Kathleen M Stafford,from,a2,in
doi:10.18739/A2PW8C,Kathleen M Stafford,a2,in,the
doi:10.18739/A2PW8C,Kathleen M Stafford,in,the,bering
doi:10.18739/A2PW8C,Kathleen M Stafford,the,bering,strait
doi:10.18739/A2PW8C,Kathleen M Stafford,bering,strait,10
doi:10.18739/A2PW8C,Kathleen M Stafford,strait,10,of
doi:10.18739/A2PW8C,Kathleen M Stafford,10,of,10
doi:10.18739/A2PW8C,Kathleen M Stafford,of,10,140801_210000_au_bs02
doi:10.18739/A2PW8C,Kathleen M Stafford,10,140801_210000_au_bs02,wav
doi:10.18739/A2PW8C,Kathleen M Stafford,140801_210000_au_bs02,wav,to
doi:10.18739/A2PW8C,Kathleen M Stafford,wav,to,140815_230000_au_bs02
doi:10.18739/A2PW8C,Kathleen M Stafford,to,140815_230000_au_bs02,wav
doi:10.18739/A2PZ4J,Dr. Matt Nolan,photogrammetric,scans,of
doi:10.18739/A2PZ4J,Dr. Matt Nolan,scans,of,aerial
doi:10.18739/A2PZ4J,Dr. Matt Nolan,of,aerial,photographs
doi:10.18739/A2PZ4J,Dr. Matt Nolan,aerial,photographs,of
doi:10.18739/A2PZ4J,Dr. Matt Nolan,photographs,of,north
doi:10.18739/A2PZ4J,Dr. Matt Nolan,of,north,american
doi:10.18739/A2PZ4J,Dr. Matt Nolan,north,american,glaciers
doi:10.18739/A2PZ4J,Dr. Matt Nolan,american,glaciers,1981
doi:10.18739/A2PZ4J,Dr. Matt Nolan,glaciers,1981,roll
doi:10.18739/A2PZ4J,Dr. Matt Nolan,1981,roll,1
doi:10.18739/A2PZ4J,Dr. Matt Nolan,roll,1,thumbnails
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,thaw,depth,measurements
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,depth,measurements,from
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,measurements,from,the
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,from,the,circumpolar
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,the,circumpolar,active
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,circumpolar,active,layer
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,active,layer,monitoring
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,layer,monitoring,calm
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,monitoring,calm,project
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,calm,project,for
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,project,for,site
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,for,site,imnavait
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,site,imnavait,creek
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,imnavait,creek,wet
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,creek,wet,u11
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,wet,u11,b
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,u11,b,alaska
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,b,alaska,north
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,alaska,north,slope
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,north,slope,united
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,slope,united,states
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,united,states,alaska
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,states,alaska,from
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,alaska,from,1995
doi:10.18739/A2PZ51M2C,Dmitry A Streletskiy,from,1995,2018
doi:10.18739/A2PZ51M3V,Rebecca Woodgate,bering,strait,mooring
doi:10.18739/A2PZ51M3V,Rebecca Woodgate,strait,mooring,data
doi:10.18739/A2PZ51M3V,Rebecca Woodgate,mooring,data,2017
doi:10.18739/A2PZ51M3V,Rebecca Woodgate,data,2017,2018
doi:10.18739/A2PZ51M4B,Anna Liljedahl,meteorology,soil,temperature
doi:10.18739/A2PZ51M4B,Anna Liljedahl,soil,temperature,and
doi:10.18739/A2PZ51M4B,Anna Liljedahl,temperature,and,moisture
doi:10.18739/A2PZ51M4B,Anna Liljedahl,and,moisture,of
doi:10.18739/A2PZ51M4B,Anna Liljedahl,moisture,of,jarvis
doi:10.18739/A2PZ51M4B,Anna Liljedahl,of,jarvis,creek
doi:10.18739/A2PZ51M4B,Anna Liljedahl,jarvis,creek,watershed
doi:10.18739/A2PZ51M4B,Anna Liljedahl,creek,watershed,interior
doi:10.18739/A2PZ51M4B,Anna Liljedahl,watershed,interior,alaska
doi:10.18739/A2PZ51M4B,Anna Liljedahl,interior,alaska,2011
doi:10.18739/A2PZ51M4B,Anna Liljedahl,alaska,2011,2016
doi:10.18739/A2PZ51M69,Jeffrey Welker,tutakoke,field,site
doi:10.18739/A2PZ51M69,Jeffrey Welker,field,site,weather
doi:10.18739/A2PZ51M69,Jeffrey Welker,site,weather,data
doi:10.18739/A2PZ51M69,Jeffrey Welker,weather,data,2015
doi:10.18739/A2PZ51M7S,Xiaofeng Liu,subglacial,conduit,fluid
doi:10.18739/A2PZ51M7S,Xiaofeng Liu,conduit,fluid,dynamics
doi:10.18739/A2PZ51M7S,Xiaofeng Liu,fluid,dynamics,simulation
doi:10.18739/A2PZ51M7S,Xiaofeng Liu,dynamics,simulation,svalbard
doi:10.18739/A2PZ51M7S,Xiaofeng Liu,simulation,svalbard,norway
doi:10.18739/A2PZ51M88,Leah McRaven,mooring,observations,from
doi:10.18739/A2PZ51M88,Leah McRaven,observations,from,the
doi:10.18739/A2PZ51M88,Leah McRaven,from,the,atlantic
doi:10.18739/A2PZ51M88,Leah McRaven,the,atlantic,water
doi:10.18739/A2PZ51M88,Leah McRaven,atlantic,water,inflow
doi:10.18739/A2PZ51M88,Leah McRaven,water,inflow,experiment
doi:10.18739/A2PZ51M88,Leah McRaven,inflow,experiment,atwain
doi:10.18739/A2PZ51M88,Leah McRaven,experiment,atwain,for
doi:10.18739/A2PZ51M88,Leah McRaven,atwain,for,mooring
doi:10.18739/A2PZ51M88,Leah McRaven,for,mooring,ea1
doi:10.18739/A2PZ51M88,Leah McRaven,mooring,ea1,at
doi:10.18739/A2PZ51M88,Leah McRaven,ea1,at,81.63165
doi:10.18739/A2PZ51M88,Leah McRaven,at,81.63165,n
doi:10.18739/A2PZ51M88,Leah McRaven,81.63165,n,and
doi:10.18739/A2PZ51M88,Leah McRaven,n,and,30.6589
doi:10.18739/A2PZ51M88,Leah McRaven,and,30.6589,e
doi:10.18739/A2PZ51M88,Leah McRaven,30.6589,e,from
doi:10.18739/A2PZ51M88,Leah McRaven,e,from,september
doi:10.18739/A2PZ51M88,Leah McRaven,from,september,21
doi:10.18739/A2PZ51M88,Leah McRaven,september,21,2012
doi:10.18739/A2PZ51M88,Leah McRaven,21,2012,through
doi:10.18739/A2PZ51M88,Leah McRaven,2012,through,september
doi:10.18739/A2PZ51M88,Leah McRaven,through,september,19
doi:10.18739/A2PZ51M88,Leah McRaven,september,19,2013
doi:10.18739/A2PZ51M9R,Lorraine Ahlquist,us,toolik,site
doi:10.18739/A2PZ51M9R,Lorraine Ahlquist,toolik,site,3
doi:10.18739/A2PZ51M9R,Lorraine Ahlquist,site,3,point
doi:10.18739/A2PZ51M9R,Lorraine Ahlquist,3,point,framing
doi:10.18739/A2PZ51M9R,Lorraine Ahlquist,point,framing,sample
doi:10.18739/A2PZ51M9R,Lorraine Ahlquist,framing,sample,matrix
doi:10.18739/A2PZ51M9R,Lorraine Ahlquist,sample,matrix,old
doi:10.18739/A2PZ51M9R,Lorraine Ahlquist,matrix,old,format
doi:10.18739/A2PZ51M9R,Lorraine Ahlquist,old,format,ahlquist
doi:10.18739/A2PZ51N0V,Dr. Matt Nolan,photogrammetric,scans,of
doi:10.18739/A2PZ51N0V,Dr. Matt Nolan,scans,of,aerial
doi:10.18739/A2PZ51N0V,Dr. Matt Nolan,of,aerial,photographs
doi:10.18739/A2PZ51N0V,Dr. Matt Nolan,aerial,photographs,of
doi:10.18739/A2PZ51N0V,Dr. Matt Nolan,photographs,of,north
doi:10.18739/A2PZ51N0V,Dr. Matt Nolan,of,north,american
doi:10.18739/A2PZ51N0V,Dr. Matt Nolan,north,american,glaciers
doi:10.18739/A2PZ51N0V,Dr. Matt Nolan,american,glaciers,1974
doi:10.18739/A2Q012,Chelsea Stephens,clox,data,from
doi:10.18739/A2Q012,Chelsea Stephens,data,from,oasis
doi:10.18739/A2Q012,Chelsea Stephens,from,oasis,2009
doi:10.18739/A2Q02F,Zheng Liu,seasonal,ice,zone
doi:10.18739/A2Q02F,Zheng Liu,ice,zone,reconnaissance
doi:10.18739/A2Q02F,Zheng Liu,zone,reconnaissance,survey
doi:10.18739/A2Q02F,Zheng Liu,reconnaissance,survey,dropsonde
doi:10.18739/A2Q02F,Zheng Liu,survey,dropsonde,data
doi:10.18739/A2Q05K,Joseph R. McConnell,collaborative,proposal,aerosol
doi:10.18739/A2Q05K,Joseph R. McConnell,proposal,aerosol,concentrations
doi:10.18739/A2Q05K,Joseph R. McConnell,aerosol,concentrations,sources
doi:10.18739/A2Q05K,Joseph R. McConnell,concentrations,sources,and
doi:10.18739/A2Q05K,Joseph R. McConnell,sources,and,transport
doi:10.18739/A2Q05K,Joseph R. McConnell,and,transport,pathways
doi:10.18739/A2Q05K,Joseph R. McConnell,transport,pathways,in
doi:10.18739/A2Q05K,Joseph R. McConnell,pathways,in,the
doi:10.18739/A2Q05K,Joseph R. McConnell,in,the,arctic
doi:10.18739/A2Q05K,Joseph R. McConnell,the,arctic,polar
doi:10.18739/A2Q05K,Joseph R. McConnell,arctic,polar,dome
doi:10.18739/A2Q05K,Joseph R. McConnell,polar,dome,during
doi:10.18739/A2Q05K,Joseph R. McConnell,dome,during,recent
doi:10.18739/A2Q05K,Joseph R. McConnell,during,recent,millennia
doi:10.18739/A2Q23R00M,Alice Heller Nelson,a,varved,sediment
doi:10.18739/A2Q23R00M,Alice Heller Nelson,varved,sediment,analysis
doi:10.18739/A2Q23R00M,Alice Heller Nelson,sediment,analysis,of
doi:10.18739/A2Q23R00M,Alice Heller Nelson,analysis,of,"1,000"
doi:10.18739/A2Q23R00M,Alice Heller Nelson,of,"1,000",years
doi:10.18739/A2Q23R00M,Alice Heller Nelson,"1,000",years,of
doi:10.18739/A2Q23R00M,Alice Heller Nelson,years,of,climate
doi:10.18739/A2Q23R00M,Alice Heller Nelson,of,climate,change
doi:10.18739/A2Q23R00M,Alice Heller Nelson,climate,change,linnévatnet
doi:10.18739/A2Q23R00M,Alice Heller Nelson,change,linnévatnet,svalbard
doi:10.18739/A2Q23R00M,Alice Heller Nelson,linnévatnet,svalbard,2010
doi:10.18739/A2Q23R032,Donald Perovich,autonomous,ice,mass
doi:10.18739/A2Q23R032,Donald Perovich,ice,mass,balance
doi:10.18739/A2Q23R032,Donald Perovich,mass,balance,buoy
doi:10.18739/A2Q23R032,Donald Perovich,balance,buoy,observations
doi:10.18739/A2Q23R032,Donald Perovich,buoy,observations,buoy
doi:10.18739/A2Q23R032,Donald Perovich,observations,buoy,2004c
doi:10.18739/A2Q23R032,Donald Perovich,buoy,2004c,central
doi:10.18739/A2Q23R032,Donald Perovich,2004c,central,arctic
doi:10.18739/A2Q23R032,Donald Perovich,central,arctic,2004
doi:10.18739/A2Q23R051,Jason Stuckey,bathymetric,data,from
doi:10.18739/A2Q23R051,Jason Stuckey,data,from,s6
doi:10.18739/A2Q23R051,Jason Stuckey,from,s6,lake
doi:10.18739/A2Q23R051,Jason Stuckey,s6,lake,toolik
doi:10.18739/A2Q23R051,Jason Stuckey,lake,toolik,field
doi:10.18739/A2Q23R051,Jason Stuckey,toolik,field,station
doi:10.18739/A2Q23R051,Jason Stuckey,field,station,alaska
doi:10.18739/A2Q23R051,Jason Stuckey,station,alaska,2013
doi:10.18739/A2Q23R06H,Carolina Nobre,united,states,coast
doi:10.18739/A2Q23R06H,Carolina Nobre,states,coast,guard
doi:10.18739/A2Q23R06H,Carolina Nobre,coast,guard,cutter
doi:10.18739/A2Q23R06H,Carolina Nobre,guard,cutter,healy
doi:10.18739/A2Q23R06H,Carolina Nobre,cutter,healy,hly1001
doi:10.18739/A2Q23R06H,Carolina Nobre,healy,hly1001,shipboard
doi:10.18739/A2Q23R06H,Carolina Nobre,hly1001,shipboard,acoustic
doi:10.18739/A2Q23R06H,Carolina Nobre,shipboard,acoustic,dopper
doi:10.18739/A2Q23R06H,Carolina Nobre,acoustic,dopper,current
doi:10.18739/A2Q23R06H,Carolina Nobre,dopper,current,profiler
doi:10.18739/A2Q23R06H,Carolina Nobre,current,profiler,sadcp
doi:10.18739/A2Q23R06H,Carolina Nobre,profiler,sadcp,data
doi:10.18739/A2Q23R06H,Carolina Nobre,sadcp,data,barrow
doi:10.18739/A2Q23R06H,Carolina Nobre,data,barrow,canyon
doi:10.18739/A2Q23R06H,Carolina Nobre,barrow,canyon,chukchi
doi:10.18739/A2Q23R06H,Carolina Nobre,canyon,chukchi,sea
doi:10.18739/A2Q23R06H,Carolina Nobre,chukchi,sea,2010
doi:10.18739/A2Q23R08G,Sarah Ludwig,polaris,project,2017
doi:10.18739/A2Q23R08G,Sarah Ludwig,project,2017,soil
doi:10.18739/A2Q23R08G,Sarah Ludwig,2017,soil,fluxes
doi:10.18739/A2Q23R08G,Sarah Ludwig,soil,fluxes,carbon
doi:10.18739/A2Q23R08G,Sarah Ludwig,fluxes,carbon,and
doi:10.18739/A2Q23R08G,Sarah Ludwig,carbon,and,nitrogen
doi:10.18739/A2Q23R08G,Sarah Ludwig,and,nitrogen,yukon
doi:10.18739/A2Q23R08G,Sarah Ludwig,nitrogen,yukon,kuskokwim
doi:10.18739/A2Q23R08G,Sarah Ludwig,yukon,kuskokwim,delta
doi:10.18739/A2Q23R08G,Sarah Ludwig,kuskokwim,delta,alaska
doi:10.18739/A2Q23R102,Don Perovich,drift,station,albedos
doi:10.18739/A2Q23R121,Derek Taylor,reference,genome,for
doi:10.18739/A2Q23R121,Derek Taylor,genome,for,a
doi:10.18739/A2Q23R121,Derek Taylor,for,a,novel
doi:10.18739/A2Q23R121,Derek Taylor,a,novel,family
doi:10.18739/A2Q23R121,Derek Taylor,novel,family,of
doi:10.18739/A2Q23R121,Derek Taylor,family,of,rna
doi:10.18739/A2Q23R121,Derek Taylor,of,rna,viruses
doi:10.18739/A2Q23R121,Derek Taylor,rna,viruses,from
doi:10.18739/A2Q23R121,Derek Taylor,viruses,from,subarctic
doi:10.18739/A2Q23R121,Derek Taylor,from,subarctic,ponds
doi:10.18739/A2Q23R121,Derek Taylor,subarctic,ponds,2011
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,soil,temperature,misp
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,temperature,misp,mobile
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,misp,mobile,instrumented
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,mobile,instrumented,system
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,instrumented,system,platform
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,system,platform,and
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,platform,and,calm
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,and,calm,circumpolar
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,calm,circumpolar,active
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,circumpolar,active,layer
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,active,layer,monitoring
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,layer,monitoring,grids
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,monitoring,grids,in
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,grids,in,barrow
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,in,barrow,and
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,barrow,and,atqasuk
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,and,atqasuk,alaska
doi:10.18739/A2Q23R13H,Sergio Vargas-Zesati,atqasuk,alaska,2018
doi:10.18739/A2Q23R140,Matthew Johnson,doctoral,dissertation,improvement
doi:10.18739/A2Q23R140,Matthew Johnson,dissertation,improvement,grant
doi:10.18739/A2Q23R140,Matthew Johnson,improvement,grant,the
doi:10.18739/A2Q23R140,Matthew Johnson,grant,the,archaeological
doi:10.18739/A2Q23R140,Matthew Johnson,the,archaeological,investigation
doi:10.18739/A2Q23R140,Matthew Johnson,archaeological,investigation,of
doi:10.18739/A2Q23R140,Matthew Johnson,investigation,of,erosion
doi:10.18739/A2Q23R140,Matthew Johnson,of,erosion,and
doi:10.18739/A2Q23R140,Matthew Johnson,erosion,and,its
doi:10.18739/A2Q23R140,Matthew Johnson,and,its,effect
doi:10.18739/A2Q23R140,Matthew Johnson,its,effect,on
doi:10.18739/A2Q23R140,Matthew Johnson,effect,on,social
doi:10.18739/A2Q23R140,Matthew Johnson,on,social,processes
doi:10.18739/A2Q23R140,Matthew Johnson,social,processes,in
doi:10.18739/A2Q23R140,Matthew Johnson,processes,in,the
doi:10.18739/A2Q23R140,Matthew Johnson,in,the,arctic
doi:10.18739/A2Q26N,Dr. Matt Nolan,photogrammetric,scans,of
doi:10.18739/A2Q26N,Dr. Matt Nolan,scans,of,aerial
doi:10.18739/A2Q26N,Dr. Matt Nolan,of,aerial,photographs
doi:10.18739/A2Q26N,Dr. Matt Nolan,aerial,photographs,of
doi:10.18739/A2Q26N,Dr. Matt Nolan,photographs,of,north
doi:10.18739/A2Q26N,Dr. Matt Nolan,of,north,american
doi:10.18739/A2Q26N,Dr. Matt Nolan,north,american,glaciers
doi:10.18739/A2Q26N,Dr. Matt Nolan,american,glaciers,1976
doi:10.18739/A2Q26N,Dr. Matt Nolan,glaciers,1976,roll
doi:10.18739/A2Q26N,Dr. Matt Nolan,1976,roll,2
doi:10.18739/A2Q26N,Dr. Matt Nolan,roll,2,tiffs
doi:10.18739/A2Q30Q,Carin Ashjian,acoustic,doppler,current
doi:10.18739/A2Q30Q,Carin Ashjian,doppler,current,profiler
doi:10.18739/A2Q30Q,Carin Ashjian,current,profiler,data
doi:10.18739/A2Q30Q,Carin Ashjian,profiler,data,2014
