identifier,author,word1,word2,word3
doi:10.18739/A2NC5SC63,Nathan Thorp,experiment,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,2015,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,pluck,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,gas,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,chromatography,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,mass,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,spectrometry,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,gcms,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,soil,NA,NA
doi:10.18739/A2NC5SC63,Nathan Thorp,measurements,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,diversity,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,and,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,potential,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,sources,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,of,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,microbiota,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,associated,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,with,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,snow,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,on,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,western,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,portions,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,of,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,the,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,greenland,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,ice,NA,NA
doi:10.18739/A2NC5SC9J,Karen Junge,sheet,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,sonic,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,detection,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,and,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,ranging,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,sodar,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,measurements,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,taken,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,at,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,summit,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,station,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,greenland,NA,NA
doi:10.18739/A2NC5SD0N,Matthew Shupe,2010,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,cape,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,espenberg,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,birnirk,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,project,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,cebp,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,human,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,mitogenome,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,summary,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,analysis,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,2016,NA,NA
doi:10.18739/A2NC5SD2M,Dennis O'Rourke,2019,NA,NA
doi:10.18739/A2NC5SD33,Andrey Petrov,aerial,NA,NA
doi:10.18739/A2NC5SD33,Andrey Petrov,census,NA,NA
doi:10.18739/A2NC5SD33,Andrey Petrov,of,NA,NA
doi:10.18739/A2NC5SD33,Andrey Petrov,reindeer,NA,NA
doi:10.18739/A2NC5SD33,Andrey Petrov,in,NA,NA
doi:10.18739/A2NC5SD33,Andrey Petrov,taimyr,NA,NA
doi:10.18739/A2NC5SD33,Andrey Petrov,russia,NA,NA
doi:10.18739/A2NC5SD33,Andrey Petrov,1992,NA,NA
doi:10.18739/A2NC64,Chris Larsen,taku,NA,NA
doi:10.18739/A2NC64,Chris Larsen,glacier,NA,NA
doi:10.18739/A2NC64,Chris Larsen,southeast,NA,NA
doi:10.18739/A2NC64,Chris Larsen,alaska,NA,NA
doi:10.18739/A2NC64,Chris Larsen,aerial,NA,NA
doi:10.18739/A2NC64,Chris Larsen,photogrammetry,NA,NA
doi:10.18739/A2NC64,Chris Larsen,august,NA,NA
doi:10.18739/A2NC64,Chris Larsen,2,NA,NA
doi:10.18739/A2NC64,Chris Larsen,2015,NA,NA
doi:10.18739/A2NC64,Chris Larsen,jpg,NA,NA
doi:10.18739/A2NC64,Chris Larsen,images,NA,NA
doi:10.18739/A2NC64,Chris Larsen,volume,NA,NA
doi:10.18739/A2NC64,Chris Larsen,1,NA,NA
doi:10.18739/A2NC64,Chris Larsen,of,NA,NA
doi:10.18739/A2NC64,Chris Larsen,3,NA,NA
doi:10.18739/A2NC7H,Matthew Sturm,barrow_field_200908,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,dataset,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,seasonal,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,2011,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,reflectance,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,of,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,controls,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,plots,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,from,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,seasons,NA,NA
doi:10.18739/A2ND06,Steven F. Oberbauer,project,NA,NA
doi:10.18739/A2NF9Z,Kim Nielsen,hydroxyl,NA,NA
doi:10.18739/A2NF9Z,Kim Nielsen,oh,NA,NA
doi:10.18739/A2NF9Z,Kim Nielsen,airglow,NA,NA
doi:10.18739/A2NF9Z,Kim Nielsen,image,NA,NA
doi:10.18739/A2NF9Z,Kim Nielsen,data,NA,NA
doi:10.18739/A2NF9Z,Kim Nielsen,alaska,NA,NA
doi:10.18739/A2NF9Z,Kim Nielsen,january,NA,NA
doi:10.18739/A2NF9Z,Kim Nielsen,16,NA,NA
doi:10.18739/A2NF9Z,Kim Nielsen,2012,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,fornbyli,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,landscape,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,and,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,archaeological,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,survey,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,on,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,hegranes,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,flash,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,final,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,report,NA,NA
doi:10.18739/A2NG4D,Kathryn Catlin,2017,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,autonomous,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,ice,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,mass,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,balance,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,buoy,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,observations,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,buoy,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,2006b,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,central,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,arctic,NA,NA
doi:10.18739/A2NG4GR5G,Donald Perovich,2006,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,thaw,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,depth,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,measurements,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,from,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,the,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,circumpolar,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,active,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,layer,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,monitoring,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,calm,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,project,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,for,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,site,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,mt,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,rodinka,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,burn,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,r38,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,b,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,north,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,east,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,siberia,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,russia,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,from,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,2003,NA,NA
doi:10.18739/A2NG4GR7F,Dmitry A Streletskiy,2016,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,plant,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,growth,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,and,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,flowering,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,in,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,the,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,arctic,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,system,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,science,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,program,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,arcss,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,grid,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,at,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,barrow,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,and,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,atqasuk,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,alaska,NA,NA
doi:10.18739/A2NG4GS0H,Robert Hollister,2018,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,electron,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,backscatter,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,diffraction,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,data,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,for,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,polycrystalline,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,ice,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,test,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,specimen,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,s22oct12f,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,2010,NA,NA
doi:10.18739/A2NG4GS10,Ian Baker,2015,NA,NA
doi:10.18739/A2NG4GS2G,Pelle Robbins,beaufort,NA,NA
doi:10.18739/A2NG4GS2G,Pelle Robbins,gyre,NA,NA
doi:10.18739/A2NG4GS2G,Pelle Robbins,exploration,NA,NA
doi:10.18739/A2NG4GS2G,Pelle Robbins,project,NA,NA
doi:10.18739/A2NG4GS2G,Pelle Robbins,mooring,NA,NA
doi:10.18739/A2NG4GS2G,Pelle Robbins,a,NA,NA
doi:10.18739/A2NG4GS2G,Pelle Robbins,2009,NA,NA
doi:10.18739/A2NG4GS2G,Pelle Robbins,2010,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,electron,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,backscatter,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,diffraction,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,data,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,for,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,polycrystalline,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,ice,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,test,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,specimen,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,s11jan13b,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,2010,NA,NA
doi:10.18739/A2NG4GS6D,Ian Baker,2015,NA,NA
doi:10.18739/A2NG5S,Kim Nielsen,hydroxyl,NA,NA
doi:10.18739/A2NG5S,Kim Nielsen,oh,NA,NA
doi:10.18739/A2NG5S,Kim Nielsen,airglow,NA,NA
doi:10.18739/A2NG5S,Kim Nielsen,image,NA,NA
doi:10.18739/A2NG5S,Kim Nielsen,data,NA,NA
doi:10.18739/A2NG5S,Kim Nielsen,alaska,NA,NA
doi:10.18739/A2NG5S,Kim Nielsen,october,NA,NA
doi:10.18739/A2NG5S,Kim Nielsen,12,NA,NA
doi:10.18739/A2NG5S,Kim Nielsen,2011,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,core,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,atmospheric,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,and,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,snow,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,measurements,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,at,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,summit,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,greenland,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,environmental,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,observatory,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,surface,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,snow,NA,NA
doi:10.18739/A2NG65,Nathan Chellman,chemistry,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,photogrammetric,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,scans,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,of,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,aerial,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,photographs,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,of,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,north,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,american,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,glaciers,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,1977,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,roll,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,1,NA,NA
doi:10.18739/A2NK0X,Dr. Matt Nolan,tiffs,NA,NA
doi:10.18739/A2NK32,Jeremy May,mobile,NA,NA
doi:10.18739/A2NK32,Jeremy May,instrumented,NA,NA
doi:10.18739/A2NK32,Jeremy May,sensor,NA,NA
doi:10.18739/A2NK32,Jeremy May,platform,NA,NA
doi:10.18739/A2NK32,Jeremy May,misp,NA,NA
doi:10.18739/A2NK32,Jeremy May,spectroradiometer,NA,NA
doi:10.18739/A2NK32,Jeremy May,data,NA,NA
doi:10.18739/A2NK32,Jeremy May,atqasuk,NA,NA
doi:10.18739/A2NK32,Jeremy May,alaska,NA,NA
doi:10.18739/A2NK32,Jeremy May,2017,NA,NA
doi:10.18739/A2NK3645R,Carin Ashjian,mesozooplankton,NA,NA
doi:10.18739/A2NK3645R,Carin Ashjian,abundance,NA,NA
doi:10.18739/A2NK3645R,Carin Ashjian,2013,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,autonomous,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,ice,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,mass,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,balance,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,buoy,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,observations,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,buoy,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,2001a,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,central,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,arctic,NA,NA
doi:10.18739/A2NK3647Q,Donald Perovich,2001,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,canada's,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,three,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,oceans,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,c3o,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,conductivity,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,temperature,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,depth,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,ctd,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,data,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,collected,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,by,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,canadian,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,coast,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,guard,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,ship,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,ccgs,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,sir,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,wilfrid,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,laurier,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,barrow,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,canyon,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,chukchi,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,sea,NA,NA
doi:10.18739/A2NK36518,Svein Vagle,2011,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,conductivity,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,temperature,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,pressure,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,measurements,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,from,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,sea,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,bird,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,electronics,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,sbe37,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,instruments,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,taken,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,in,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,the,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,eurasian,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,and,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,makarov,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,basins,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,arctic,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,ocean,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,2015,NA,NA
doi:10.18739/A2NK3652R,Igor Polyakov,2018,NA,NA
doi:10.18739/A2NK3654Q,Matthew Shupe,cloud,NA,NA
doi:10.18739/A2NK3654Q,Matthew Shupe,occurrence,NA,NA
doi:10.18739/A2NK3654Q,Matthew Shupe,and,NA,NA
doi:10.18739/A2NK3654Q,Matthew Shupe,layering,NA,NA
doi:10.18739/A2NK3654Q,Matthew Shupe,at,NA,NA
doi:10.18739/A2NK3654Q,Matthew Shupe,arctic,NA,NA
doi:10.18739/A2NK3654Q,Matthew Shupe,atmospheric,NA,NA
doi:10.18739/A2NK3654Q,Matthew Shupe,observatories,NA,NA
doi:10.18739/A2NK3654Q,Matthew Shupe,sheba,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,ceilometer,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,cloud,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,base,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,height,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,measurements,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,at,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,summit,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,station,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,greenland,NA,NA
doi:10.18739/A2NK36556,Matthew Shupe,2012,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,rapid,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,impact,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,of,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,large,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,scale,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,greenland,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,ice,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,sheet,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,melting,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,on,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,glacier,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,hydrology,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,and,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,meltwater,NA,NA
doi:10.18739/A2NK3656P,Matthew Charette,geochemistry,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,passive,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,acoustic,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,data,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,from,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,a3,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,in,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,the,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,bering,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,strait,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,2012,NA,NA
doi:10.18739/A2NK3658N,Kathleen M Stafford,2014,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,2016,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,2017,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,field,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,deployment,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,data,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,from,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,arctic,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,lakes,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,in,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,northwest,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,territories,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,canada,NA,NA
doi:10.18739/A2NK36594,Beth Orcutt,l520,NA,NA
doi:10.18739/A2NK4F,Kim Nielsen,hydroxyl,NA,NA
doi:10.18739/A2NK4F,Kim Nielsen,oh,NA,NA
doi:10.18739/A2NK4F,Kim Nielsen,airglow,NA,NA
doi:10.18739/A2NK4F,Kim Nielsen,image,NA,NA
doi:10.18739/A2NK4F,Kim Nielsen,data,NA,NA
doi:10.18739/A2NK4F,Kim Nielsen,alaska,NA,NA
doi:10.18739/A2NK4F,Kim Nielsen,december,NA,NA
doi:10.18739/A2NK4F,Kim Nielsen,28,NA,NA
doi:10.18739/A2NK4F,Kim Nielsen,2011,NA,NA
doi:10.18739/A2NK66,Steven Roof,daily,NA,NA
doi:10.18739/A2NK66,Steven Roof,time,NA,NA
doi:10.18739/A2NK66,Steven Roof,lapse,NA,NA
doi:10.18739/A2NK66,Steven Roof,photography,NA,NA
doi:10.18739/A2NK66,Steven Roof,of,NA,NA
doi:10.18739/A2NK66,Steven Roof,linnévatnet,NA,NA
doi:10.18739/A2NK66,Steven Roof,21apr11,NA,NA
doi:10.18739/A2NK66,Steven Roof,to,NA,NA
doi:10.18739/A2NK66,Steven Roof,13jul11,NA,NA
doi:10.18739/A2NN78,Kim Nielsen,hydroxyl,NA,NA
doi:10.18739/A2NN78,Kim Nielsen,oh,NA,NA
doi:10.18739/A2NN78,Kim Nielsen,airglow,NA,NA
doi:10.18739/A2NN78,Kim Nielsen,image,NA,NA
doi:10.18739/A2NN78,Kim Nielsen,data,NA,NA
doi:10.18739/A2NN78,Kim Nielsen,alaska,NA,NA
doi:10.18739/A2NN78,Kim Nielsen,march,NA,NA
doi:10.18739/A2NN78,Kim Nielsen,23,NA,NA
doi:10.18739/A2NN78,Kim Nielsen,2011,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,photogrammetric,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,scans,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,of,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,aerial,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,photographs,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,of,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,north,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,american,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,glaciers,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,1968,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,roll,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,2,NA,NA
doi:10.18739/A2NN91,Dr. Matt Nolan,tiffs,NA,NA
doi:10.18739/A2NP1WH8P,Ute Herzfeld,references,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,warming,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,and,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,irradiance,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,measurement,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,warm,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,buoys,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,deployed,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,in,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,canada,NA,NA
doi:10.18739/A2NP1WJ27,Victoria Hill,basin,NA,NA
